trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0433044	0.12141
-0.0002	-0.0604	0.0833	0.0021380283336930534	0.0009826203688728075	0.0009075712110370514	1.59525883	63.93304062	1.42321962	0.3453109956801456	0.0326263	0.0745
-0.0006	-0.1475	0.0773	0.003834488366631542	0.0008848819307611251	0.0009878563566287904	1.31323814	52.63052368	1.23355688	0.1872241808320955	0.0246313	0.03577
-0.0028	-0.2187	0.0775	0.004588470603493092	0.0002617993877991494	0.0006073745796940267	1.17800415	47.21076202	1.11402155	0.1614773278379145	0.0180342	0.01431
-0.0	-0.2363	0.1071	0.005133013330115323	-0.0005462880558742252	0.0004380776422505767	1.18907022	47.65425873	1.10622332	0.12609635538695274	0.015464	0.00691
0.0011	-0.1883	0.102	0.005187118536927148	-0.0008447393579652555	0.0002740166925631097	1.15166163	46.15503693	1.07893213	0.08003087292951615	0.0158076	0.00771
0.0024	-0.1514	0.0966	0.005204571829447091	-0.0009128071987930344	0.000307177948351002	1.11461222	44.67021179	1.03088501	0.04953411945678069	0.0170428	0.01202
0.0023	-0.115	0.0929	0.005049237526019596	-0.0009546951008408983	0.00039095375244672985	1.07075036	42.91236496	1.00445047	0.05424990047855435	0.0183712	0.01742
0.0001	-0.1601	0.094	0.005169665244407204	-0.0011117747335203881	0.0003682644721708035	1.024279	41.04993439	0.98995146	0.06340983156715121	0.0174933	0.01167
-0.0021	-0.1366	0.0879	0.0050562188430275734	-0.0011205013797803594	0.0003874630939427412	1.01002717	40.4787674	0.97826042	0.03886858347057696	0.0176839	0.01202
-0.0041	-0.1878	0.0803	0.00596204472481263	-0.001324704902263696	0.0003159045946109737	1.095963	43.9228096	1.02908704	0.11987939518000804	0.0144485	0.0049
-0.0084	-0.1905	0.0827	0.0062570053683996705	-0.0012112585008840647	-8.901179185171081e-05	1.05569708	42.3090744	1.010185	0.05006617157146784	0.0133491	0.00464
-0.0023	-0.2311	0.0973	0.0059306287982767315	-0.0005183627878423159	0.000148352986419518	1.13877511	45.63858414	1.08046054	0.12413185307179583	0.0144005	0.00772
0.0019	-0.2275	0.106	0.00628842129493557	-0.0003700098014227979	0.000445058959258554	1.07387447	43.03757095	1.04485065	0.0566425727958696	0.0130256	0.00277
-0.0011	-0.2311	0.099	0.006529276731710787	-0.0008098327729253688	0.00039095375244672985	0.98909777	39.63998032	0.97470833	0.05033918075448061	0.0114421	0.00132
-0.0	-0.2155	0.0984	0.006733480254194123	-0.0008412486994612669	0.00034208453339088857	1.0067656	40.34805298	0.97924257	0.03152443340375378	0.0115272	0.00149
0.0014	-0.219	0.0856	0.006817256058289851	-0.0009896016858807848	0.00024609142453120044	0.99513787	39.88204956	0.97702395	0.034106094968746704	0.0104979	0.00094
